,date,type,price,units,value,fee
0,2020-01-02 03:00:00,BUY,7103.23,1.337419737218139,9500.0,0.0
1,2020-01-03 07:00:00,SELL,7192.68,1.337419737218139,9619.632195494163,0.0
2,2020-01-07 15:00:00,BUY,7767.48,1.2376794772203412,9613.650585719455,0.0
3,2020-01-07 19:00:00,SELL,8082.31,1.2376794772203412,10003.309215532736,0.0
4,2020-01-08 18:00:00,BUY,8051.1,1.2400574187430375,9983.82628404207,0.0
5,2020-01-10 15:00:00,SELL,8062.01,1.2400574187430375,9997.355310480556,0.0
6,2020-01-16 03:00:00,BUY,8628.26,1.158597313845275,9996.678859158632,0.0
7,2020-01-17 06:00:00,SELL,8857.76,1.158597313845275,10262.576942686122,0.0
8,2020-01-19 14:00:00,BUY,8614.24,1.1898068823842556,10249.28203850975,0.0
9,2020-01-26 14:00:00,SELL,8429.27,1.1898068823842556,10029.203459475135,0.0
10,2020-01-31 10:00:00,BUY,9320.82,1.0771806974522482,10040.207388426865,0.0
11,2020-02-02 14:00:00,SELL,9437.34,1.0771806974522482,10165.720483294,0.0
12,2020-02-03 15:00:00,BUY,9257.18,1.0974664885581402,10159.444828550644,0.0
13,2020-02-05 10:00:00,SELL,9371.06,1.0974664885581402,10284.424312267645,0.0
14,2020-02-10 05:00:00,BUY,9833.1,1.0452629728246225,10278.175338081795,0.0
15,2020-02-11 15:00:00,SELL,10211.73,1.0452629728246225,10673.943257482382,0.0
16,2020-02-13 10:00:00,BUY,10162.38,1.0483917016990463,10654.154861512352,0.0
17,2020-02-14 19:00:00,SELL,10357.73,1.0483917016990463,10858.958180439262,0.0
18,2020-02-15 13:00:00,BUY,10227.6,1.0607295958477958,10848.718014492917,0.0
19,2020-02-18 03:00:00,SELL,9723.87,1.0607295958477958,10314.396695176507,0.0
20,2020-02-19 21:00:00,BUY,9622.29,1.0747039177931996,10341.112761142327,0.0
21,2020-02-21 07:00:00,SELL,9695.31,1.0747039177931996,10419.587641219585,0.0
22,2020-02-22 06:00:00,BUY,9621.18,1.0825765547693444,10415.663897215722,0.0
23,2020-02-22 20:00:00,SELL,9699.67,1.0825765547693444,10500.635330999567,0.0
24,2020-02-24 06:00:00,BUY,9736.9,1.078000879059082,10496.386759310375,0.0
25,2020-02-27 14:00:00,SELL,8859.77,1.078000879059082,9550.839848261283,0.0
26,2020-02-28 09:00:00,BUY,8597.07,1.116440507500083,9598.117193813738,0.0
27,2020-03-02 08:00:00,SELL,8667.54,1.116440507500083,9676.79275637727,0.0
28,2020-03-07 17:00:00,BUY,8933.98,1.0827043465789148,9672.858978249093,0.0
29,2020-03-10 11:00:00,SELL,8074.66,1.0827043465789148,8742.4694791469,0.0
30,2020-03-11 14:00:00,BUY,7803.14,1.1263400315901047,8788.98895410201,0.0
31,2020-03-15 21:00:00,SELL,5942.09,1.1263400315901047,6692.8138383112455,0.0
32,2020-03-16 11:00:00,BUY,4579.44,1.4843785690173439,6797.622594100784,0.0
33,2020-03-17 00:00:00,SELL,5089.0,1.4843785690173439,7554.002537729263,0.0
34,2020-03-18 10:00:00,BUY,5101.23,1.4734061276491826,7516.183540547839,0.0
35,2020-03-19 06:00:00,SELL,5392.83,1.4734061276491826,7945.828767370341,0.0
36,2020-03-21 00:00:00,BUY,6144.62,1.2896397996994469,7924.346506029216,0.0
37,2020-03-23 12:00:00,SELL,6335.2,1.2896397996994469,8170.126059055936,0.0
38,2020-03-27 14:00:00,BUY,6622.19,1.2318941439923352,8157.837081404601,0.0
39,2020-03-30 09:00:00,SELL,6264.43,1.2318941439923352,7717.114632449905,0.0
40,2020-04-01 08:00:00,BUY,6313.6,1.2257904768907817,7739.15075489764,0.0
41,2020-04-01 23:00:00,SELL,6652.07,1.2257904768907817,8154.044057610862,0.0
42,2020-04-04 00:00:00,BUY,6756.31,1.2038079058650653,8133.2993924752,0.0
43,2020-04-04 10:00:00,SELL,6895.67,1.2038079058650653,8301.062062236555,0.0
44,2020-04-05 11:00:00,BUY,6776.31,1.2237742855253801,8292.673928748489,0.0
45,2020-04-06 05:00:00,SELL,7006.98,1.2237742855253801,8574.961943190629,0.0
46,2020-04-08 00:00:00,BUY,7160.58,1.195552251698678,8560.84754246852,0.0
47,2020-04-11 05:00:00,SELL,6936.23,1.195552251698678,8292.625394799921,0.0
48,2020-04-11 17:00:00,BUY,6800.82,1.2213286783333996,8306.036502183351,0.0
