,date,type,price,units,value,fee
0,2020-01-03 06:00:00,BUY,206.1,46.09412906356138,9500.0,0.0
1,2020-01-05 11:00:00,SELL,222.45,46.09412906356138,10253.639010189228,0.0
2,2020-01-05 12:00:00,BUY,225.0,45.40425359857674,10215.957059679766,0.0
3,2020-01-05 22:00:00,SELL,222.25,45.40425359857674,10091.09536228368,0.0
4,2020-01-06 01:00:00,BUY,232.96,43.34365748263001,10097.338447153486,0.0
5,2020-01-07 15:00:00,SELL,233.02,43.34365748263001,10099.939066602445,0.0
6,2020-01-07 17:00:00,BUY,243.14,41.53906817319238,10099.809035629996,0.0
7,2020-01-08 14:00:00,SELL,239.41,41.53906817319238,9944.86831134399,0.0
8,2020-01-10 11:00:00,BUY,242.68,41.01127141733265,9952.615347558289,0.0
9,2020-01-12 00:00:00,SELL,262.48,41.01127141733265,10764.638521621475,0.0
10,2020-01-12 07:00:00,BUY,267.29,40.12135644026456,10724.037362918316,0.0
11,2020-01-12 11:00:00,SELL,263.48,40.12135644026456,10571.174994880908,0.0
12,2020-01-12 13:00:00,BUY,267.67,39.521866900596926,10578.81811328278,0.0
13,2020-01-12 19:00:00,SELL,264.87,39.521866900596926,10468.156885961109,0.0
14,2020-01-12 22:00:00,BUY,266.31,39.32893975940517,10473.689947327191,0.0
15,2020-01-13 03:00:00,SELL,262.99,39.32893975940517,10343.117867325967,0.0
16,2020-01-13 20:00:00,BUY,267.78,38.6498113052731,10349.646471326028,0.0
17,2020-01-16 02:00:00,SELL,316.76,38.6498113052731,12242.714229058305,0.0
18,2020-01-16 20:00:00,BUY,331.0,36.70109015459725,12148.060841171691,0.0
19,2020-01-17 01:00:00,SELL,321.72,36.70109015459725,11807.474724537029,0.0
20,2020-01-17 02:00:00,BUY,330.01,35.83074461491701,11824.504030368762,0.0
21,2020-01-18 15:00:00,SELL,344.39,35.83074461491701,12339.750137931269,0.0
22,2020-01-20 15:00:00,BUY,344.59,35.7351862577357,12313.987832553144,0.0
23,2020-01-21 17:00:00,SELL,339.65,35.7351862577357,12137.456012439929,0.0
24,2020-01-22 01:00:00,BUY,341.68,35.548708158058965,12146.282603445588,0.0
25,2020-01-22 02:00:00,SELL,341.0,35.548708158058965,12122.109481898107,0.0
26,2020-01-22 04:00:00,BUY,342.95,35.35010391595125,12123.318137975482,0.0
27,2020-01-23 02:00:00,SELL,340.1,35.35010391595125,12022.57034181502,0.0
28,2020-01-24 20:00:00,BUY,319.93,37.59449795775027,12027.607731623044,0.0
29,2020-01-25 00:00:00,SELL,307.15,37.59449795775027,11547.150047722995,0.0
30,2020-01-25 22:00:00,BUY,312.3,37.05146632058276,11571.172931917998,0.0
31,2020-01-25 23:00:00,SELL,309.62,37.05146632058276,11471.875002178835,0.0
32,2020-01-26 04:00:00,BUY,312.96,36.6719066291724,11476.839898665792,0.0
